SSCL,Supervised,GBDT,Point_id
36.644755840301514,34.69865566492081,40.899950858258585,37682420
21.004465699195862,34.48605626821518,39.67791538147868,37682492
27.57974946498871,38.114568650722504,36.28271164839376,37682532
2.726647675037384,5.137901723384857,0.8429488166425543,37682550
2.742750272154808,0.6839617341756821,0.3041212073227122,37682694
5.448674976825714,8.717674612998964,4.5246278480897075,37682730
0.2803687602281619,0.30078577995300537,2.492822372673002,37682906
43.24355632066728,58.17314127087594,54.469619994831056,37702368
0.3392214775085449,4.239438772201538,10.276608881056447,37702434
1.2486571669578552,31.34169262647629,20.098414215398392,37702440
19.599111244082458,7.340465024113658,10.910034821414108,37702836
11.949958875775332,5.175284743309021,4.283936917621681,37703124
44.59299311041832,41.24505043029785,39.20958567789884,37722426
14.395739972591405,5.9457229077815965,9.52075534824764,37722444
13.866678714752197,24.803804844617847,15.962268929156608,37722468
2.5149324238300372,2.7099163234233834,2.2121400139950396,37722612
36.18027609586716,60.25240516662598,57.6930119109402,37742340
15.581542432308197,8.95774215459823,1.9080312290778956,37742584
6.719300955533986,7.397762060165408,4.407907407084856,37762806
1.111269772052765,3.8124561309814453,5.9548719482592105,37782406
49.24124675989151,39.87960308790207,42.42409337126368,37782424
6.5383259654045105,7.63162502646446,10.514531231318848,37782784
11.529195070266724,15.357508778572083,18.813643089301557,37802422
4.408987283706665,6.070257782936101,0.43916251519722493,37802452
10.198439419269564,0.8715367019176459,4.7831395384310404,37802632
34.26965582370758,40.45461916923523,43.37187544364049,37822412
4.932359933853154,9.023407459259028,9.91399054620188,37822478
34.94312837719917,4.923666268587112,8.703843368333082,37842380
14.50139082223177,13.142155833542342,17.625317518177575,37862658
0.2045999541878676,6.515642188489441,9.864453403118848,37862928
6.047215551137927,10.194075733423235,10.64920639354136,37863032
10.862514361739164,1.385175973176961,7.802730356375456,37882584
1.3080180734395945,8.350614219903946,15.923633510273785,37903116
60.37691929936409,42.74136167764664,51.78001700197548,37922362
3.540095239877701,2.3419406712055157,8.435658945441531,37942526
32.59901882708073,18.972915843129154,28.566387641389532,37962478
10.643045336008074,7.0706489682197615,1.1945253150569464,37963036
22.689841479063038,20.22128391265869,21.624886317871116,37982336
18.14844238758087,36.030941069126136,37.14217038082277,37982422
5.048775449395175,7.809500321745868,15.99980113166556,37983124
4.571493744850159,9.038476824760437,4.903936566047996,38002352
22.95604705810547,44.922940135002136,34.521995249963666,38002460
14.844253242015844,21.119129776954658,16.78965199479536,38002496
7.34868031740189,12.711113512516022,6.385285528148451,38002538
3.770792394876487,1.1962786763906454,5.169352836638602,38002574
3.3320993632078233,8.735061943531042,11.02349656582073,38002820
32.5737947523594,38.29424594342709,24.749427255622866,38022494
8.883610703051085,8.786051340401167,13.045712602929271,38022812
9.447301425039763,8.771610729396336,12.339775773531425,38042982
2.4216978549957253,4.832132577896118,8.898475453740014,38043086
0.6041967719793271,7.940016791224482,15.25444096416829,38043130
16.439710646867756,5.868843734264374,20.635105735155143,38082372
7.909192264080052,16.209869116544727,8.567804073907723,38082616
12.830196373164654,8.709596090018751,19.90947681788719,38082954
1.071528598666196,4.864969119429584,11.95444096416829,38083120
25.04487580060959,34.55722868442536,31.850469119673452,38102308
7.161420375108723,3.450127601623535,13.233029252169743,38102512
2.098819456994532,9.262202583253387,5.769563693152669,38102884
26.212098240852356,30.281604766845703,34.862908283570114,38122410
44.18664398789406,29.35559070110321,34.923472204652256,38122428
3.9960154965519843,7.9306418672203955,5.583237392839068,38122810
25.360345914959908,21.293375149369236,17.945209575411123,38142514
16.05828677862883,10.688907466828827,17.16455547897438,38142550
4.687041968107219,2.8855008780956317,5.132195926092276,38142600
10.060033701360227,4.857440918684008,5.579904359678983,38162290
7.945182949304581,1.810452550649643,8.842702008916682,38162462
2.025844395160673,3.697312384843824,4.205685116660597,38162848
1.0448966324329425,8.073407381772993,5.930472408374621,38162902
23.101383984088898,30.7842920422554,32.20891724533957,38182424
1.7847578823566486,4.35990554094315,10.870583227425932,38202992
21.02074590325356,11.797568231821066,23.787362413500787,38222586
15.846093803644175,8.561668306589127,12.43717199399899,38222618
9.949265308678152,12.241761244833464,8.60227515980901,38222752
1.7644251286983441,4.543315172195442,4.049511655106503,38222762
2.8099725544452667,4.525458544492722,7.346960804678815,38222806
16.931121826171875,12.464781761169434,12.948115086352644,38242404
3.3415721654892017,6.767332613468175,2.4919870382112705,38242440
14.889116495847707,8.35863116383553,13.392489175739277,38243088
7.033750802278523,17.637919664382938,11.644549448323033,38262570
2.6010808646678902,0.5882977098226523,2.4130374510743913,38262778
2.600694537162776,1.7161341905593848,5.020624178318295,38262832
0.24304991215467814,7.74892403930426,6.679125237302259,38263026
6.946697473526001,2.936472773551936,10.696565843196744,38282434
4.808024704456327,2.947090297937398,6.602087415433466,38282962
16.318652719259262,5.586586117744441,16.741067574784694,38302518
5.125375896692272,0.6570860445499371,6.072335440849965,38302644
7.318406760692592,10.405946552753448,9.49851293802666,38302716
3.3463779240846683,4.060291707515724,6.40195136496731,38302756
10.09979496896267,10.551222547888761,10.249175994548946,38322708
8.973104506731039,10.003012150526047,1.5085811653593524,38342506
20.08252103626728,9.173705711960798,16.085491477677227,38342614
37.00170689821243,32.95990705490112,34.04054694982038,38362424
22.228941097855568,32.86583371460438,31.010222894371843,38362438
19.560026049613953,38.19646489620209,32.543184663507986,38362496
4.226345121860504,17.857830762863163,9.183555532308354,38362502
14.537449568510057,5.646409839391711,8.809306244356957,38362592
2.303578868508341,1.6322544515132904,0.4706361807436821,38362762
5.658017814159393,0.32369707524776214,5.925296838499946,38362766
4.3020134568214425,6.908091947436334,6.150292672849853,38362852
3.668188087642199,6.229675568640236,5.179788626303246,38362856
4.0900590196251905,11.238886155188084,10.62448540479953,38362988
24.661571502685547,17.591199964284893,12.906129597303568,38363144
7.5049536824226335,1.4813741147518207,4.211273787176076,38382380
1.7481267750263214,7.07930114865303,9.429601938007643,38382440
1.0010160505771637,4.285170614719395,4.935173356786947,38382542
0.3731042146682739,8.714044690132141,8.655968793293503,38402424
8.469024896621708,0.13749240338802338,1.8208747626977413,38403032
15.953988075256348,32.350048899650574,29.91511166496668,38422560
11.432727277278905,2.9178227484226276,8.735995735181536,38422584
3.620859727263453,0.9492118656635284,0.16684318061076553,38442342
17.00631178915501,8.669156804680826,14.868227672425563,38442598
7.663289621472363,7.01439942419529,12.466086817521191,38442966
1.2319154441356683,6.640636637806897,7.64879000721492,38442994
2.728911191225052,4.403778344392781,8.327761602136604,38443098
12.155667901039124,8.388502836227417,0.44118060094135814,38462430
5.149421542882917,7.377442270517349,3.378294846058788,38462818
0.769436046481135,0.40501253306866175,0.21948521895534512,38462830
4.610611349344256,9.643072888255121,11.030014902885176,38462884
2.5253503024578094,8.58277890086174,13.129121085578024,38462898
6.404555529356007,3.223752647638321,1.1244854047995325,38463052
8.076977670192719,16.47276628017426,23.31582588178729,38483156
1.6576081663370157,7.30939547717572,8.158873546092725,38502784
4.845819979906087,12.943365052342422,21.6284706164832,38523136
10.397894605994225,4.548691347241399,14.70314214383517,38542808
11.064619392156606,28.615467578172684,20.755400786491684,38562512
8.168176241219042,10.463889844715593,12.252541224467612,38562884
4.1033425927162215,1.5021269023418378,6.753383563527187,38582504
7.150367259979248,4.796318203210833,0.99138035806914,38582532
2.5606616735458374,0.546103745698924,3.5839471658629414,38583072
22.5996690094471,21.176420331001285,16.777697139123212,38583130
0.9344160407781661,9.607657805085177,10.279597461109427,38602980
3.802834242582326,5.705891311168671,5.925413731997374,38603088
0.28996342420578003,7.46927672624588,9.66386181284475,38622408
38.643863260746,45.748182356357574,34.66858602695296,38622468
5.327464073896408,6.2769352197647095,4.730622672912851,38622498
7.404013305902481,0.3266749083995819,7.29701382833542,38622634
1.354000121355064,0.7250278294086528,4.720624178318294,38622850
1.7908438369631792,7.689767315983772,9.379597461109427,38622984
32.79744207859039,48.551343619823456,37.28821856904868,38642800
4.0052905976772335,10.763002619147299,10.67046605724605,38643010
1.7020474970340729,3.3886315226554893,1.6307141321256893,38662770
11.092714995145798,0.8757188916206409,1.2560198760088213,38682502
19.451851755380634,33.897946536540985,34.09867534163347,38702362
35.476711481809616,13.821737676858902,20.112332413665442,38702480
9.442992836236954,15.775292158126836,11.837376804711852,38722502
17.003398776054386,18.66310322284699,12.023201100117223,38722694
17.739342302083973,6.391448915004735,6.776731910747234,38723036
14.264450848102575,17.72541117668152,13.397680097246727,38762680
24.028064399957657,20.585427403450016,24.207767392998964,38762770
17.585045300424103,15.390386156737806,16.750852975492055,38762780
5.883372500538825,11.529893830418592,13.179597461109427,38762978
7.26435461640358,8.315782517194746,5.1138346966248065,38802850
18.901910662651062,9.696389973163605,6.634676153026582,38822448
18.675043724477295,15.410765580832964,15.856346148301519,38822718
6.487067565321925,7.2236722558736846,2.730247163817541,38822830
5.515322953462603,7.775591656565666,3.790036243073658,38822848
7.664488792419437,13.889363139867783,10.780177802935063,38822962
10.6196770593524,5.8927577957510975,9.324250778410235,38842328
18.858032025396827,12.631340123713022,8.543962684152497,38842342
12.0664521753788,4.268019229173656,0.002948465535723699,38842454
22.64433002471924,12.08483773469925,12.516718050392633,38842486
16.113642454147335,8.940982282161713,12.683432382660879,38842990
7.073637172579761,10.316737309098238,10.60017112006376,38843066
8.248304843902595,0.7418473362922668,1.725244088376293,38863036
27.710914134979248,38.55704069137573,41.11046861100692,38882416
41.62994411587716,42.440197348594666,32.57711225296075,38882512
21.714660108089443,6.753360003232953,6.992269651089256,38882614
12.249949961900711,14.178572058677673,3.1856616184066553,38882854
4.804360426962376,13.961840383708479,13.025413731997373,38883110
12.301883786916733,7.536132127046585,7.746006691779144,38902676
3.1047222912311554,0.07368743419647217,0.10158032953176388,38902780
5.303226560354237,9.046107441186912,5.4743870124922225,38902826
3.4017160981893517,2.7816902697086334,1.6533563389071055,38902838
7.319323316216469,6.044307723641391,6.425413731997374,38903114
6.710961207747457,3.6949840486049674,5.417934725988429,38922344
3.0565221011638593,5.9652959704399064,3.6243919002009797,38922830
1.9938531070947696,4.060907498002052,4.082129117105438,38922992
4.21582871675492,0.14674481749533883,4.4122905723729495,38942330
12.09622985869646,5.0702133849263165,6.120865714963491,38942352
6.25340554118156,1.664301484823227,1.726769054878595,38942636
4.333347469568255,7.7937529385089945,7.716861375723482,38942748
5.325840979814529,6.860538661479943,13.404281913091612,38943176
7.650114297866817,1.1922416836023282,4.560813966167066,38962368
14.254048526287084,16.75579395890236,16.813329707551503,38962434
23.379887223243713,22.86538714170456,20.229363819256317,38962836
3.4328076839447044,9.33141937851906,8.7259214623265,38983116
5.59694436192513,1.1360906660556842,3.9367936932641427,39002440
2.108946293592448,0.49301612377166265,9.08388247413944,39002710
7.338407635688777,5.1566373109817505,5.18343956716269,39002980
7.242655456066134,2.4877598583698273,0.3673531566498127,39022324
29.82458969950677,28.07642273604871,16.02496168234649,39022918
30.83811342716217,33.49131739139557,27.476023148542836,39023026
4.4953094422817275,15.241405695676804,11.96516013026616,39062614
5.22137957811356,5.750287860631943,2.939174526275167,39082556
10.241428077220911,12.784344613552094,9.111704373021873,39082700
2.2088054716587116,9.280465632677078,4.95233379518659,39082708
6.3823481798172,6.103518247604375,3.0106048102588296,39082982
3.894889086484909,13.016821727156634,1.2234354979340054,39122276
9.322585701942444,4.427948445081718,5.504820462941318,39122928
2.4448645412921906,0.9109576642513324,6.40850283694634,39123076
5.876261092722409,13.162509329617018,14.156917920004904,39123108
43.199489057064056,47.52592670917511,44.394633614445574,39162612
4.221009135246277,8.069479286670685,10.299672961186715,39162684
14.173999652266502,13.129517868161201,12.037661255988441,39182560
8.014460027217865,7.432980090379722,0.08503652054768196,39202950
2.8079501688480377,9.3525040447712,6.941080204204617,39242462
4.628458902239792,0.18939641118049863,0.1442455224569379,39242938
32.1673678457737,29.298517942428592,30.33993832209335,39242962
5.062635272741318,4.372913628816605,9.588349741537854,39262718
2.881023108959198,3.4489245414733887,10.062026520270653,39262766
5.37801852822304,3.4227683544158887,2.7472578234702745,39263060
12.832870200276373,8.240385130047796,12.12911924611211,39302608
5.983829319477081,3.5704076886177063,2.8294874244649186,39302766
